[2025-10-17 17:11:41] Run started
[2025-10-17 17:11:41] Codes limited via output\bt30\NIGHTLY_20251017\universe_amt_top_300_2025-10-17.csv: 300 tickers
[2025-10-17 17:11:41] Fetching Yahoo Finance 1m bars for 300 tickers (lookback=60, chunk=5)
[2025-10-17 17:13:12] Entry window marks set: 34639 rows flagged out of 1553831
[2025-10-17 17:13:14] Liquidity filter q=0.50 kept 300 tickers and 811565 rows
[2025-10-17 17:13:14] Using 1 rolling slices (train=12, forward=4)
[2025-10-17 17:13:14] Parameter grid size: 72 (mode=coarse, signal=j-only)
[2025-10-17 17:21:58] [222/300] 7267.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 17:21:59] [223/300] 7762.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 17:22:06] [224/300] 7453.T: best train_pf_eff=0.302, forward_pf_eff=1.235, trades=23/5
[2025-10-17 17:22:07] [225/300] 7532.T: best train_pf_eff=0.898, forward_pf_eff=0.000, trades=12/7
[2025-10-17 17:22:09] [226/300] 7911.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:22:09] [227/300] 7912.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:22:10] [228/300] 7733.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 17:22:15] [229/300] 7711.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 17:22:18] [230/300] 7951.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:22:19] [231/300] 7832.T: best train_pf_eff=1.371, forward_pf_eff=0.000, trades=9/0
[2025-10-17 17:22:25] [232/300] 7751.T: best train_pf_eff=0.598, forward_pf_eff=0.000, trades=30/0
[2025-10-17 17:22:25] [233/300] 7735.T: best train_pf_eff=0.205, forward_pf_eff=2.207, trades=16/2
[2025-10-17 17:22:27] [234/300] 7741.T: best train_pf_eff=0.435, forward_pf_eff=0.072, trades=19/13
[2025-10-17 17:22:45] [235/300] 8015.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 17:22:48] [236/300] 7936.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=8/0
[2025-10-17 17:22:48] [237/300] 7974.T: best train_pf_eff=2.794, forward_pf_eff=0.000, trades=21/3
[2025-10-17 17:22:49] [238/300] 8113.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:22:49] [239/300] 8105.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:22:52] [240/300] 8002.T: best train_pf_eff=1.009, forward_pf_eff=999.000, trades=11/1
[2025-10-17 17:22:53] [241/300] 8001.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=11/0
[2025-10-17 17:22:58] [242/300] 8053.T: best train_pf_eff=1.373, forward_pf_eff=0.382, trades=15/3
[2025-10-17 17:22:59] [243/300] 8031.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=12/4
[2025-10-17 17:23:03] [244/300] 8233.T: best train_pf_eff=0.817, forward_pf_eff=0.000, trades=10/0
[2025-10-17 17:23:03] [245/300] 8035.T: best train_pf_eff=0.592, forward_pf_eff=0.539, trades=17/6
[2025-10-17 17:23:07] [246/300] 8058.T: best train_pf_eff=1.149, forward_pf_eff=0.302, trades=11/4
[2025-10-17 17:23:07] [247/300] 8136.T: best train_pf_eff=0.217, forward_pf_eff=0.000, trades=11/2
[2025-10-17 17:23:10] [248/300] 8331.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:23:13] [249/300] 8359.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:23:19] [250/300] 8267.T: best train_pf_eff=3.513, forward_pf_eff=999.000, trades=20/4
[2025-10-17 17:23:19] [251/300] 8306.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=3/1
[2025-10-17 17:23:38] [252/300] 8309.T: best train_pf_eff=6.035, forward_pf_eff=999.000, trades=10/1
[2025-10-17 17:23:39] [253/300] 8308.T: best train_pf_eff=1.405, forward_pf_eff=999.000, trades=16/2
[2025-10-17 17:23:41] [254/300] 8316.T: best train_pf_eff=0.352, forward_pf_eff=0.156, trades=23/3
[2025-10-17 17:23:43] [255/300] 8601.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-10-17 17:23:46] [256/300] 8411.T: best train_pf_eff=999.000, forward_pf_eff=0.118, trades=12/4
[2025-10-17 17:23:47] [257/300] 8591.T: best train_pf_eff=0.824, forward_pf_eff=0.000, trades=16/0
[2025-10-17 17:23:48] [258/300] 8473.T: best train_pf_eff=0.462, forward_pf_eff=0.000, trades=13/9
[2025-10-17 17:23:51] [259/300] 8604.T: best train_pf_eff=1.337, forward_pf_eff=0.000, trades=3/0
[2025-10-17 17:23:52] [260/300] 8697.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:23:53] [261/300] 8725.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=8/2
[2025-10-17 17:23:54] [262/300] 8795.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-10-17 17:23:59] [263/300] 8630.T: best train_pf_eff=2.000, forward_pf_eff=999.000, trades=17/1
[2025-10-17 17:24:00] [264/300] 8729.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/3
[2025-10-17 17:24:08] [265/300] 9021.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:13] [266/300] 8750.T: best train_pf_eff=56.878, forward_pf_eff=0.000, trades=6/0
[2025-10-17 17:24:14] [267/300] 8766.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=5/2
[2025-10-17 17:24:19] [268/300] 9023.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=4/2
[2025-10-17 17:24:22] [269/300] 9143.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:23] [270/300] 9020.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 17:24:27] [271/300] 9022.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 17:24:28] [272/300] 9024.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=11/0
[2025-10-17 17:24:29] [273/300] 8802.T: best train_pf_eff=1.286, forward_pf_eff=0.000, trades=3/0
[2025-10-17 17:24:30] [274/300] 9202.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:30] [275/300] 8830.T: best train_pf_eff=4.005, forward_pf_eff=0.460, trades=10/4
[2025-10-17 17:24:33] [276/300] 9201.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 17:24:33] [277/300] 8801.T: best train_pf_eff=0.606, forward_pf_eff=0.000, trades=14/3
[2025-10-17 17:24:37] [278/300] 9240.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-10-17 17:24:38] [279/300] 9227.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:42] [280/300] 9104.T: best train_pf_eff=4.740, forward_pf_eff=0.000, trades=8/0
[2025-10-17 17:24:43] [281/300] 9418.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:50] [282/300] 9107.T: best train_pf_eff=2.827, forward_pf_eff=999.000, trades=21/2
[2025-10-17 17:24:52] [283/300] 9502.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:54] [284/300] 9504.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:24:55] [285/300] 9101.T: best train_pf_eff=0.551, forward_pf_eff=999.000, trades=18/1
[2025-10-17 17:24:55] [286/300] 9513.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:25:11] [287/300] 9831.T: best train_pf_eff=1.179, forward_pf_eff=0.000, trades=8/0
[2025-10-17 17:25:14] [288/300] 9962.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:25:14] [289/300] 9509.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 17:25:14] [290/300] 9861.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 17:25:15] [291/300] 9602.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 17:25:16] [292/300] 9434.T: best train_pf_eff=0.503, forward_pf_eff=0.383, trades=25/4
[2025-10-17 17:25:16] [293/300] 9432.T: best train_pf_eff=1.686, forward_pf_eff=0.484, trades=11/3
[2025-10-17 17:25:17] [294/300] 9433.T: best train_pf_eff=0.594, forward_pf_eff=0.396, trades=22/3
[2025-10-17 17:25:17] [295/300] 9501.T: best train_pf_eff=0.537, forward_pf_eff=0.000, trades=9/2
[2025-10-17 17:25:18] [296/300] 9503.T: best train_pf_eff=4.288, forward_pf_eff=0.079, trades=9/5
[2025-10-17 17:25:19] [297/300] 9697.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 17:25:21] [298/300] 9843.T: best train_pf_eff=0.741, forward_pf_eff=0.583, trades=17/5
[2025-10-17 17:25:22] [299/300] 9983.T: best train_pf_eff=0.847, forward_pf_eff=999.000, trades=14/2
[2025-10-17 17:25:22] [300/300] 9984.T: best train_pf_eff=5.825, forward_pf_eff=0.000, trades=20/4
[2025-10-17 17:25:23] Excel summary written to output\bt30\NIGHTLY_20251017\RUN_coarse_AM10_j-only\summary_20251017_172522.xlsx
[2025-10-17 17:25:23] Run completed in 13.7 minutes
