[2025-10-17 07:51:50] Run started
[2025-10-17 07:51:50] Fetching Yahoo Finance 1m bars for 300 tickers (lookback=60, chunk=5)
[2025-10-17 07:53:35] Session filter kept 69029 / 1824752 rows
[2025-10-17 07:53:35] Liquidity filter quantile=0.50 kept 262 tickers
[2025-10-17 07:53:35] Using 2 rolling slices (train=12, forward=4)
[2025-10-17 07:53:35] Parameter grid size: 648 (mode=coarse, signal=full)
[2025-10-17 08:23:10] [220/262] 8411.T: best train_pf_eff=0.321, forward_pf_eff=1.498, trades=17/6
[2025-10-17 08:23:20] [221/262] 8473.T: best train_pf_eff=0.176, forward_pf_eff=0.150, trades=19/11
[2025-10-17 08:23:31] [222/262] 8591.T: best train_pf_eff=0.353, forward_pf_eff=0.000, trades=23/5
[2025-10-17 08:23:40] [223/262] 8601.T: best train_pf_eff=0.250, forward_pf_eff=0.000, trades=7/5
[2025-10-17 08:23:50] [224/262] 8604.T: best train_pf_eff=0.285, forward_pf_eff=0.749, trades=25/6
[2025-10-17 08:24:02] [225/262] 8630.T: best train_pf_eff=0.710, forward_pf_eff=1.199, trades=17/5
[2025-10-17 08:24:13] [226/262] 8697.T: best train_pf_eff=0.642, forward_pf_eff=0.499, trades=10/4
[2025-10-17 08:24:23] [227/262] 8725.T: best train_pf_eff=0.352, forward_pf_eff=0.599, trades=22/3
[2025-10-17 08:24:34] [228/262] 8729.T: best train_pf_eff=0.562, forward_pf_eff=1.498, trades=11/6
[2025-10-17 08:24:47] [229/262] 8750.T: best train_pf_eff=0.749, forward_pf_eff=7.490, trades=15/6
[2025-10-17 08:25:04] [230/262] 8766.T: best train_pf_eff=0.705, forward_pf_eff=0.499, trades=25/8
[2025-10-17 08:25:13] [231/262] 8795.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=7/2
[2025-10-17 08:25:25] [232/262] 8801.T: best train_pf_eff=0.282, forward_pf_eff=0.171, trades=21/8
[2025-10-17 08:25:37] [233/262] 8802.T: best train_pf_eff=0.346, forward_pf_eff=0.999, trades=16/5
[2025-10-17 08:25:51] [234/262] 8830.T: best train_pf_eff=0.200, forward_pf_eff=0.499, trades=12/6
[2025-10-17 08:26:02] [235/262] 9020.T: best train_pf_eff=0.300, forward_pf_eff=0.000, trades=15/0
[2025-10-17 08:26:09] [236/262] 9021.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=5/4
[2025-10-17 08:26:22] [237/262] 9022.T: best train_pf_eff=0.609, forward_pf_eff=1.124, trades=29/5
[2025-10-17 08:26:28] [238/262] 9023.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=4/3
[2025-10-17 08:26:40] [239/262] 9024.T: best train_pf_eff=1.665, forward_pf_eff=5.994, trades=8/7
[2025-10-17 08:26:53] [240/262] 9101.T: best train_pf_eff=0.300, forward_pf_eff=0.171, trades=18/9
[2025-10-17 08:27:11] [241/262] 9104.T: best train_pf_eff=0.434, forward_pf_eff=0.143, trades=33/8
[2025-10-17 08:27:27] [242/262] 9107.T: best train_pf_eff=0.178, forward_pf_eff=0.075, trades=26/11
[2025-10-17 08:27:32] [243/262] 9143.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/4
[2025-10-17 08:27:44] [244/262] 9201.T: best train_pf_eff=2.996, forward_pf_eff=0.000, trades=9/5
[2025-10-17 08:27:50] [245/262] 9202.T: best train_pf_eff=1.598, forward_pf_eff=0.000, trades=6/1
[2025-10-17 08:28:01] [246/262] 9432.T: best train_pf_eff=0.437, forward_pf_eff=4.995, trades=23/6
[2025-10-17 08:28:12] [247/262] 9433.T: best train_pf_eff=0.428, forward_pf_eff=3.996, trades=20/5
[2025-10-17 08:28:25] [248/262] 9434.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=21/6
[2025-10-17 08:28:37] [249/262] 9501.T: best train_pf_eff=0.763, forward_pf_eff=0.150, trades=18/9
[2025-10-17 08:28:45] [250/262] 9502.T: best train_pf_eff=2.997, forward_pf_eff=0.333, trades=4/4
[2025-10-17 08:28:58] [251/262] 9503.T: best train_pf_eff=0.111, forward_pf_eff=0.111, trades=10/10
[2025-10-17 08:29:01] [252/262] 9504.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 08:29:13] [253/262] 9509.T: best train_pf_eff=0.300, forward_pf_eff=1.198, trades=5/6
[2025-10-17 08:29:15] [254/262] 9513.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/1
[2025-10-17 08:29:24] [255/262] 9602.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=2/5
[2025-10-17 08:29:32] [256/262] 9697.T: best train_pf_eff=0.642, forward_pf_eff=0.375, trades=10/5
[2025-10-17 08:29:40] [257/262] 9831.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=6/1
[2025-10-17 08:29:52] [258/262] 9843.T: best train_pf_eff=0.799, forward_pf_eff=3.996, trades=9/5
[2025-10-17 08:29:58] [259/262] 9861.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 08:30:01] [260/262] 9962.T: best train_pf_eff=0.799, forward_pf_eff=0.000, trades=2/0
[2025-10-17 08:30:13] [261/262] 9983.T: best train_pf_eff=0.262, forward_pf_eff=3.747, trades=27/6
[2025-10-17 08:30:25] [262/262] 9984.T: best train_pf_eff=0.266, forward_pf_eff=0.123, trades=24/15
[2025-10-17 08:30:26] Excel summary written to output\bt30\RUN_coarse_AM_20251017_075149\summary_20251017_083025.xlsx
[2025-10-17 08:30:26] Run completed in 38.6 minutes
