[2025-11-05 07:02:45] Run started
[2025-11-05 07:02:45] Run type resolved to weekday
[2025-11-05 07:02:45] Codes limited via C:\AI\asagake\output\bt30\NIGHTLY_20251101\universe_amt_top_300_2025-10-31.csv: 300 tickers (was 20)
[2025-11-05 07:04:56] Fetching Yahoo Finance 1m bars for 1 tickers (lookback=60, chunk=5)
[2025-11-05 07:05:29] Entry window marks set: 250203 rows flagged out of 2923404
[2025-11-05 07:05:32] Liquidity filter q=0.50 kept 222 tickers and 1582229 rows
[2025-11-05 07:05:32] Using 5 rolling slices (train=12, forward=4)
[2025-11-05 07:05:32] Parameter grid size: 240 (mode=coarse, signal=j-only)
[2025-11-05 07:05:32] Ineffective-band mask removed 96 combos for J_th values [0.3, 0.4, 0.6, 0.7, 0.8, 1.0]
[2025-11-05 07:05:51] [1/222] 1568.T: best train_pf_eff=1.233, forward_pf_eff=1.233, trades=12/6
[2025-11-05 07:12:46] [96/222] 5801.T: best train_pf_eff=5.548, forward_pf_eff=999.000, trades=31/16
[2025-11-05 07:12:50] [97/222] 5802.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=2/4
[2025-11-05 07:12:53] [98/222] 5803.T: best train_pf_eff=0.314, forward_pf_eff=0.225, trades=75/41
[2025-11-05 07:12:58] [99/222] 6177.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:12:59] [100/222] 6098.T: best train_pf_eff=0.564, forward_pf_eff=0.194, trades=54/43
[2025-11-05 07:13:01] [101/222] 6146.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=40/18
[2025-11-05 07:13:02] [102/222] 6178.T: best train_pf_eff=6.303, forward_pf_eff=3.438, trades=32/15
[2025-11-05 07:13:06] [103/222] 6268.T: best train_pf_eff=0.160, forward_pf_eff=0.102, trades=14/20
[2025-11-05 07:13:20] [104/222] 6324.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:13:24] [105/222] 6330.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:13:29] [106/222] 6301.T: best train_pf_eff=1.062, forward_pf_eff=1.344, trades=129/42
[2025-11-05 07:13:30] [107/222] 6479.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:13:33] [108/222] 6326.T: best train_pf_eff=7.161, forward_pf_eff=8.410, trades=25/18
[2025-11-05 07:13:35] [109/222] 6323.T: best train_pf_eff=4.750, forward_pf_eff=999.000, trades=70/28
[2025-11-05 07:13:37] [110/222] 6315.T: best train_pf_eff=7.981, forward_pf_eff=999.000, trades=81/23
[2025-11-05 07:13:37] [111/222] 6361.T: best train_pf_eff=0.353, forward_pf_eff=0.510, trades=51/34
[2025-11-05 07:14:26] [112/222] 6501.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=51/7
[2025-11-05 07:14:30] [113/222] 6503.T: best train_pf_eff=0.775, forward_pf_eff=0.343, trades=140/37
[2025-11-05 07:14:32] [114/222] 6506.T: best train_pf_eff=5.407, forward_pf_eff=999.000, trades=57/16
[2025-11-05 07:14:42] [115/222] 6525.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=11/8
[2025-11-05 07:14:45] [116/222] 6594.T: best train_pf_eff=1.497, forward_pf_eff=0.316, trades=100/43
[2025-11-05 07:14:46] [117/222] 6526.T: best train_pf_eff=2.585, forward_pf_eff=999.000, trades=25/2
[2025-11-05 07:14:47] [118/222] 6701.T: best train_pf_eff=1.479, forward_pf_eff=0.275, trades=163/51
[2025-11-05 07:14:50] [119/222] 6702.T: best train_pf_eff=0.213, forward_pf_eff=999.000, trades=22/2
[2025-11-05 07:15:05] [120/222] 6740.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/4
[2025-11-05 07:15:23] [121/222] 6814.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=1/3
[2025-11-05 07:15:26] [122/222] 6869.T: best train_pf_eff=2.001, forward_pf_eff=2.001, trades=8/4
[2025-11-05 07:15:39] [123/222] 6723.T: best train_pf_eff=0.580, forward_pf_eff=0.687, trades=207/63
[2025-11-05 07:15:41] [124/222] 6752.T: best train_pf_eff=0.619, forward_pf_eff=0.569, trades=187/67
[2025-11-05 07:15:58] [125/222] 6758.T: best train_pf_eff=3.948, forward_pf_eff=999.000, trades=36/9
[2025-11-05 07:16:01] [126/222] 6857.T: best train_pf_eff=0.737, forward_pf_eff=1.120, trades=83/48
[2025-11-05 07:16:01] [127/222] 6762.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=43/7
[2025-11-05 07:16:15] [128/222] 6965.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=21/21
[2025-11-05 07:16:16] [129/222] 6902.T: best train_pf_eff=1.755, forward_pf_eff=999.000, trades=60/16
[2025-11-05 07:16:32] [130/222] 6971.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=18/15
[2025-11-05 07:16:38] [131/222] 6920.T: best train_pf_eff=2.444, forward_pf_eff=999.000, trades=24/10
[2025-11-05 07:16:38] [132/222] 6954.T: best train_pf_eff=1.360, forward_pf_eff=1.970, trades=103/37
[2025-11-05 07:16:42] [133/222] 6963.T: best train_pf_eff=0.254, forward_pf_eff=0.201, trades=161/42
[2025-11-05 07:16:48] [134/222] 6976.T: best train_pf_eff=999.000, forward_pf_eff=1.133, trades=17/15
[2025-11-05 07:17:01] [135/222] 6988.T: best train_pf_eff=0.602, forward_pf_eff=0.602, trades=44/44
[2025-11-05 07:17:03] [136/222] 6981.T: best train_pf_eff=3.207, forward_pf_eff=999.000, trades=94/19
[2025-11-05 07:17:12] [137/222] 7014.T: best train_pf_eff=0.977, forward_pf_eff=1.887, trades=38/31
[2025-11-05 07:17:15] [138/222] 7003.T: best train_pf_eff=0.487, forward_pf_eff=999.000, trades=7/3
[2025-11-05 07:17:28] [139/222] 7186.T: best train_pf_eff=0.401, forward_pf_eff=0.401, trades=11/11
[2025-11-05 07:17:33] [140/222] 7011.T: best train_pf_eff=0.757, forward_pf_eff=0.999, trades=68/26
[2025-11-05 07:17:36] [141/222] 7013.T: best train_pf_eff=6.429, forward_pf_eff=9.998, trades=67/25
[2025-11-05 07:17:38] [142/222] 7012.T: best train_pf_eff=2.677, forward_pf_eff=999.000, trades=48/6
[2025-11-05 07:17:44] [143/222] 7202.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:17:46] [144/222] 7182.T: best train_pf_eff=13.482, forward_pf_eff=999.000, trades=75/15
[2025-11-05 07:17:55] [145/222] 7211.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:18:03] [146/222] 7201.T: best train_pf_eff=0.276, forward_pf_eff=1.337, trades=113/20
[2025-11-05 07:18:04] [147/222] 7259.T: best train_pf_eff=2.311, forward_pf_eff=2.218, trades=9/4
[2025-11-05 07:18:14] [148/222] 7203.T: best train_pf_eff=0.862, forward_pf_eff=0.495, trades=158/35
[2025-11-05 07:18:26] [149/222] 7261.T: best train_pf_eff=0.311, forward_pf_eff=0.000, trades=34/8
[2025-11-05 07:18:28] [150/222] 7272.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=6/3
[2025-11-05 07:18:39] [151/222] 7270.T: best train_pf_eff=0.173, forward_pf_eff=0.115, trades=116/37
[2025-11-05 07:18:45] [152/222] 7267.T: best train_pf_eff=2.663, forward_pf_eff=999.000, trades=26/3
[2025-11-05 07:18:46] [153/222] 7599.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=6/3
[2025-11-05 07:18:49] [154/222] 7269.T: best train_pf_eff=1.784, forward_pf_eff=999.000, trades=98/24
[2025-11-05 07:18:55] [155/222] 7532.T: best train_pf_eff=5.197, forward_pf_eff=14.868, trades=15/18
[2025-11-05 07:18:58] [156/222] 7711.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=6/2
[2025-11-05 07:19:00] [157/222] 7731.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:19:05] [158/222] 7453.T: best train_pf_eff=0.379, forward_pf_eff=0.477, trades=179/47
[2025-11-05 07:19:17] [159/222] 7746.T: best train_pf_eff=6.462, forward_pf_eff=6.462, trades=9/9
[2025-11-05 07:19:29] [160/222] 7733.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=39/16
[2025-11-05 07:19:37] [161/222] 7762.T: best train_pf_eff=0.346, forward_pf_eff=0.346, trades=12/6
[2025-11-05 07:19:59] [162/222] 7832.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=19/11
[2025-11-05 07:20:03] [163/222] 7735.T: best train_pf_eff=2.464, forward_pf_eff=999.000, trades=58/19
[2025-11-05 07:20:07] [164/222] 7751.T: best train_pf_eff=1.279, forward_pf_eff=1.775, trades=119/31
[2025-11-05 07:20:18] [165/222] 7936.T: best train_pf_eff=0.535, forward_pf_eff=1.763, trades=40/10
[2025-11-05 07:20:23] [166/222] 8015.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=48/33
[2025-11-05 07:20:27] [167/222] 7974.T: best train_pf_eff=2.944, forward_pf_eff=3.812, trades=30/4
[2025-11-05 07:20:37] [168/222] 8001.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=21/4
[2025-11-05 07:20:48] [169/222] 8002.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=44/6
[2025-11-05 07:20:59] [170/222] 8105.T: best train_pf_eff=3.794, forward_pf_eff=3.794, trades=12/4
[2025-11-05 07:21:08] [171/222] 8113.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=13/0
[2025-11-05 07:21:15] [172/222] 8031.T: best train_pf_eff=0.978, forward_pf_eff=1.298, trades=127/42
[2025-11-05 07:21:19] [173/222] 8035.T: best train_pf_eff=3.063, forward_pf_eff=999.000, trades=75/20
[2025-11-05 07:21:20] [174/222] 8053.T: best train_pf_eff=12.684, forward_pf_eff=999.000, trades=188/46
[2025-11-05 07:21:28] [175/222] 8058.T: best train_pf_eff=3.730, forward_pf_eff=999.000, trades=129/16
[2025-11-05 07:21:43] [176/222] 8233.T: best train_pf_eff=0.127, forward_pf_eff=0.175, trades=72/29
[2025-11-05 07:21:47] [177/222] 8136.T: best train_pf_eff=0.695, forward_pf_eff=0.272, trades=152/26
[2025-11-05 07:22:00] [178/222] 8331.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:22:10] [179/222] 8267.T: best train_pf_eff=0.269, forward_pf_eff=3.310, trades=47/7
[2025-11-05 07:22:16] [180/222] 8410.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:22:17] [181/222] 8306.T: best train_pf_eff=1.423, forward_pf_eff=0.441, trades=156/52
[2025-11-05 07:22:22] [182/222] 8309.T: best train_pf_eff=5.896, forward_pf_eff=999.000, trades=21/3
[2025-11-05 07:22:23] [183/222] 8308.T: best train_pf_eff=1.182, forward_pf_eff=5.714, trades=29/6
[2025-11-05 07:22:25] [184/222] 8316.T: best train_pf_eff=0.287, forward_pf_eff=999.000, trades=10/2
[2025-11-05 07:22:43] [185/222] 8593.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:22:46] [186/222] 8411.T: best train_pf_eff=6.979, forward_pf_eff=17.119, trades=96/29
[2025-11-05 07:22:48] [187/222] 8601.T: best train_pf_eff=9.295, forward_pf_eff=0.177, trades=27/25
[2025-11-05 07:22:59] [188/222] 8473.T: best train_pf_eff=1.117, forward_pf_eff=1.089, trades=118/49
[2025-11-05 07:23:08] [189/222] 8697.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=9/3
[2025-11-05 07:23:11] [190/222] 8591.T: best train_pf_eff=0.000, forward_pf_eff=1.676, trades=8/8
[2025-11-05 07:23:25] [191/222] 8604.T: best train_pf_eff=1.872, forward_pf_eff=999.000, trades=31/2
[2025-11-05 07:23:27] [192/222] 8630.T: best train_pf_eff=2.472, forward_pf_eff=999.000, trades=46/14
[2025-11-05 07:23:39] [193/222] 8750.T: best train_pf_eff=0.397, forward_pf_eff=0.574, trades=69/44
[2025-11-05 07:23:47] [194/222] 8729.T: best train_pf_eff=0.639, forward_pf_eff=0.937, trades=84/21
[2025-11-05 07:23:50] [195/222] 8725.T: best train_pf_eff=0.543, forward_pf_eff=1.002, trades=156/39
[2025-11-05 07:24:01] [196/222] 8801.T: best train_pf_eff=1.841, forward_pf_eff=999.000, trades=108/25
[2025-11-05 07:24:03] [197/222] 9021.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/2
[2025-11-05 07:24:06] [198/222] 8802.T: best train_pf_eff=1.268, forward_pf_eff=3.739, trades=130/39
[2025-11-05 07:24:07] [199/222] 8766.T: best train_pf_eff=0.382, forward_pf_eff=0.300, trades=212/64
[2025-11-05 07:24:19] [200/222] 9020.T: best train_pf_eff=1.217, forward_pf_eff=999.000, trades=34/12
[2025-11-05 07:24:24] [201/222] 9023.T: best train_pf_eff=0.503, forward_pf_eff=0.503, trades=5/5
[2025-11-05 07:24:40] [202/222] 9022.T: best train_pf_eff=0.970, forward_pf_eff=999.000, trades=107/6
[2025-11-05 07:24:48] [203/222] 9202.T: best train_pf_eff=0.360, forward_pf_eff=0.377, trades=106/51
[2025-11-05 07:25:03] [204/222] 9348.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:25:08] [205/222] 9201.T: best train_pf_eff=1.825, forward_pf_eff=999.000, trades=54/7
[2025-11-05 07:25:13] [206/222] 9101.T: best train_pf_eff=1.900, forward_pf_eff=0.973, trades=167/36
[2025-11-05 07:25:25] [207/222] 9104.T: best train_pf_eff=3.005, forward_pf_eff=14.892, trades=143/44
[2025-11-05 07:25:28] [208/222] 9107.T: best train_pf_eff=2.726, forward_pf_eff=10809.483, trades=170/39
[2025-11-05 07:25:42] [209/222] 9432.T: best train_pf_eff=5.358, forward_pf_eff=999.000, trades=154/39
[2025-11-05 07:25:49] [210/222] 9502.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=28/8
[2025-11-05 07:25:56] [211/222] 9433.T: best train_pf_eff=0.448, forward_pf_eff=0.537, trades=263/94
[2025-11-05 07:25:58] [212/222] 9504.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:26:00] [213/222] 9434.T: best train_pf_eff=0.465, forward_pf_eff=3.147, trades=31/15
[2025-11-05 07:26:00] [214/222] 9506.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-11-05 07:26:16] [215/222] 9501.T: best train_pf_eff=0.454, forward_pf_eff=0.512, trades=109/32
[2025-11-05 07:26:19] [216/222] 9503.T: best train_pf_eff=0.749, forward_pf_eff=0.350, trades=127/55
[2025-11-05 07:26:26] [217/222] 9831.T: best train_pf_eff=1.479, forward_pf_eff=1.479, trades=36/12
[2025-11-05 07:26:29] [218/222] 9983.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=42/20
[2025-11-05 07:26:29] [219/222] 9509.T: best train_pf_eff=2.901, forward_pf_eff=999.000, trades=56/4
[2025-11-05 07:26:31] [220/222] 9697.T: best train_pf_eff=0.592, forward_pf_eff=0.408, trades=85/42
[2025-11-05 07:26:35] [221/222] 9843.T: best train_pf_eff=2.694, forward_pf_eff=18.165, trades=62/24
[2025-11-05 07:26:36] [222/222] 9984.T: best train_pf_eff=2.100, forward_pf_eff=2.753, trades=45/17
[2025-11-05 07:26:36] Cache reuse: 10656/10656 combos (100.0%) served from cache
[2025-11-05 07:26:36] ASHA pruned 21312 parameter combos prior to full evaluation
[2025-11-05 07:26:38] Excel summary written to C:\AI\asagake\output\bt30\NIGHTLY_20251105_FAST\RUN_coarse_AM0930_j-only\summary_20251105_072636.xlsx
[2025-11-05 07:26:38] Run completed in 23.9 minutes
