[2025-10-17 18:05:03] Run started
[2025-10-17 18:05:03] Fetching Yahoo Finance 1m bars for 300 tickers (lookback=60, chunk=5)
[2025-10-17 18:06:34] Entry window marks set: 34639 rows flagged out of 1553831
[2025-10-17 18:06:36] Liquidity filter q=0.50 kept 300 tickers and 811565 rows
[2025-10-17 18:06:36] Using 1 rolling slices (train=12, forward=4)
[2025-10-17 18:06:36] Parameter grid size: 72 (mode=coarse, signal=j-only)
[2025-10-17 18:07:59] [38/300] 2801.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:03] [39/300] 2726.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:03] [40/300] 2432.T: best train_pf_eff=999.000, forward_pf_eff=0.285, trades=13/5
[2025-10-17 18:08:06] [41/300] 2768.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=8/0
[2025-10-17 18:08:08] [42/300] 2502.T: best train_pf_eff=2.580, forward_pf_eff=0.000, trades=3/2
[2025-10-17 18:08:08] [43/300] 3003.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:08] [44/300] 290A.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:15] [45/300] 3092.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:15] [46/300] 3088.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:17] [47/300] 3086.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:21] [48/300] 3141.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:22] [49/300] 3231.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:22] [50/300] 314A.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:23] [51/300] 3289.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:25] [52/300] 2897.T: best train_pf_eff=0.061, forward_pf_eff=1.304, trades=7/3
[2025-10-17 18:08:26] [53/300] 3349.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:27] [54/300] 3064.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 18:08:28] [55/300] 3038.T: best train_pf_eff=999.000, forward_pf_eff=2.697, trades=1/8
[2025-10-17 18:08:28] [56/300] 2802.T: best train_pf_eff=3.636, forward_pf_eff=0.401, trades=18/8
[2025-10-17 18:08:29] [57/300] 285A.T: best train_pf_eff=999.000, forward_pf_eff=1.516, trades=8/5
[2025-10-17 18:08:29] [58/300] 3099.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:08:31] [59/300] 2914.T: best train_pf_eff=999.000, forward_pf_eff=0.004, trades=4/5
[2025-10-17 18:08:33] [60/300] 3370.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:38] [61/300] 3391.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:39] [62/300] 3405.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:39] [63/300] 3407.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:42] [64/300] 3635.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:43] [65/300] 3647.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:45] [66/300] 3687.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:46] [67/300] 3402.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 18:08:48] [68/300] 3774.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:49] [69/300] 3861.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:56] [70/300] 3923.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:08:56] [71/300] 3935.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:01] [72/300] 3350.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:03] [73/300] 3382.T: best train_pf_eff=0.229, forward_pf_eff=0.071, trades=24/12
[2025-10-17 18:09:03] [74/300] 4042.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:07] [75/300] 4043.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:09] [76/300] 402A.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:10] [77/300] 3692.T: best train_pf_eff=0.628, forward_pf_eff=0.000, trades=7/4
[2025-10-17 18:09:11] [78/300] 3697.T: best train_pf_eff=1.171, forward_pf_eff=0.000, trades=22/5
[2025-10-17 18:09:11] [79/300] 3563.T: best train_pf_eff=0.258, forward_pf_eff=0.160, trades=16/12
[2025-10-17 18:09:13] [80/300] 3436.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=9/6
[2025-10-17 18:09:14] [81/300] 4005.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 18:09:18] [82/300] 4176.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:19] [83/300] 4182.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:23] [84/300] 4088.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:24] [85/300] 4004.T: best train_pf_eff=0.072, forward_pf_eff=1.331, trades=13/3
[2025-10-17 18:09:25] [86/300] 3905.T: best train_pf_eff=0.475, forward_pf_eff=1.175, trades=8/3
[2025-10-17 18:09:29] [87/300] 423A.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:31] [88/300] 4443.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:31] [89/300] 4188.T: best train_pf_eff=0.575, forward_pf_eff=0.000, trades=2/0
[2025-10-17 18:09:36] [90/300] 4204.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 18:09:37] [91/300] 4446.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:38] [92/300] 4062.T: best train_pf_eff=0.635, forward_pf_eff=0.553, trades=23/6
[2025-10-17 18:09:40] [93/300] 4307.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=2/3
[2025-10-17 18:09:43] [94/300] 4507.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:45] [95/300] 4063.T: best train_pf_eff=0.308, forward_pf_eff=0.273, trades=14/4
[2025-10-17 18:09:50] [96/300] 4385.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/1
[2025-10-17 18:09:54] [97/300] 4528.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:09:57] [98/300] 4452.T: best train_pf_eff=0.383, forward_pf_eff=0.914, trades=26/5
[2025-10-17 18:10:00] [99/300] 4571.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:01] [100/300] 4587.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:06] [101/300] 4503.T: best train_pf_eff=0.682, forward_pf_eff=0.228, trades=7/4
[2025-10-17 18:10:07] [102/300] 4502.T: best train_pf_eff=0.702, forward_pf_eff=0.147, trades=7/11
[2025-10-17 18:10:10] [103/300] 4506.T: best train_pf_eff=0.544, forward_pf_eff=1.311, trades=9/3
[2025-10-17 18:10:12] [104/300] 4588.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:13] [105/300] 4523.T: best train_pf_eff=0.740, forward_pf_eff=1.777, trades=12/5
[2025-10-17 18:10:16] [106/300] 4543.T: best train_pf_eff=1.719, forward_pf_eff=0.605, trades=7/5
[2025-10-17 18:10:17] [107/300] 4680.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/1
[2025-10-17 18:10:18] [108/300] 4519.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=1/1
[2025-10-17 18:10:19] [109/300] 4612.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:22] [110/300] 4578.T: best train_pf_eff=0.457, forward_pf_eff=0.000, trades=3/0
[2025-10-17 18:10:24] [111/300] 4732.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:25] [112/300] 4568.T: best train_pf_eff=3.343, forward_pf_eff=999.000, trades=13/1
[2025-10-17 18:10:31] [113/300] 4814.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:31] [114/300] 4751.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/2
[2025-10-17 18:10:32] [115/300] 4592.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-10-17 18:10:33] [116/300] 4704.T: best train_pf_eff=1.794, forward_pf_eff=0.000, trades=3/0
[2025-10-17 18:10:34] [117/300] 4902.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:41] [118/300] 4661.T: best train_pf_eff=0.514, forward_pf_eff=999.000, trades=23/4
[2025-10-17 18:10:42] [119/300] 5019.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:44] [120/300] 4889.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:44] [121/300] 4689.T: best train_pf_eff=0.214, forward_pf_eff=999.000, trades=8/4
[2025-10-17 18:10:48] [122/300] 5101.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:51] [123/300] 5105.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:52] [124/300] 5246.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:53] [125/300] 5253.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:54] [126/300] 4755.T: best train_pf_eff=0.511, forward_pf_eff=0.000, trades=24/2
[2025-10-17 18:10:55] [127/300] 5076.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:10:59] [128/300] 4901.T: best train_pf_eff=0.137, forward_pf_eff=0.339, trades=25/8
[2025-10-17 18:11:00] [129/300] 4911.T: best train_pf_eff=0.954, forward_pf_eff=1.084, trades=10/8
[2025-10-17 18:11:02] [130/300] 5016.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:11:03] [131/300] 5406.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:08] [132/300] 5020.T: best train_pf_eff=1.535, forward_pf_eff=1.022, trades=11/3
[2025-10-17 18:11:14] [133/300] 5724.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:25] [134/300] 5108.T: best train_pf_eff=0.283, forward_pf_eff=0.324, trades=14/5
[2025-10-17 18:11:25] [135/300] 5595.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:26] [136/300] 5711.T: best train_pf_eff=0.000, forward_pf_eff=999.000, trades=0/2
[2025-10-17 18:11:27] [137/300] 5952.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:28] [138/300] 5411.T: best train_pf_eff=0.718, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:11:30] [139/300] 5401.T: best train_pf_eff=1.719, forward_pf_eff=999.000, trades=8/2
[2025-10-17 18:11:32] [140/300] 5726.T: best train_pf_eff=0.413, forward_pf_eff=999.000, trades=3/2
[2025-10-17 18:11:34] [141/300] 5631.T: best train_pf_eff=0.408, forward_pf_eff=0.171, trades=23/5
[2025-10-17 18:11:35] [142/300] 5991.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:40] [143/300] 5713.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=13/0
[2025-10-17 18:11:44] [144/300] 5706.T: best train_pf_eff=2.510, forward_pf_eff=999.000, trades=11/5
[2025-10-17 18:11:45] [145/300] 6113.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:48] [146/300] 5803.T: best train_pf_eff=1.112, forward_pf_eff=0.523, trades=11/9
[2025-10-17 18:11:48] [147/300] 5801.T: best train_pf_eff=0.699, forward_pf_eff=0.320, trades=16/7
[2025-10-17 18:11:49] [148/300] 6177.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:49] [149/300] 6141.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:11:53] [150/300] 5802.T: best train_pf_eff=1.816, forward_pf_eff=0.000, trades=8/4
[2025-10-17 18:11:56] [151/300] 5838.T: best train_pf_eff=0.827, forward_pf_eff=0.573, trades=12/2
[2025-10-17 18:12:04] [152/300] 6232.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 18:12:05] [153/300] 6268.T: best train_pf_eff=999.000, forward_pf_eff=0.513, trades=4/2
[2025-10-17 18:12:14] [154/300] 6471.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:12:15] [155/300] 6460.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:12:15] [156/300] 6098.T: best train_pf_eff=999.000, forward_pf_eff=999.000, trades=4/1
[2025-10-17 18:12:18] [157/300] 6330.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:12:19] [158/300] 6178.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=11/0
[2025-10-17 18:12:19] [159/300] 6146.T: best train_pf_eff=1.173, forward_pf_eff=0.605, trades=11/7
[2025-10-17 18:12:21] [160/300] 6324.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:12:22] [161/300] 6479.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:12:23] [162/300] 6301.T: best train_pf_eff=2.864, forward_pf_eff=999.000, trades=17/3
[2025-10-17 18:12:24] [163/300] 6472.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:12:28] [164/300] 6315.T: best train_pf_eff=4.449, forward_pf_eff=0.000, trades=9/4
[2025-10-17 18:12:29] [165/300] 6326.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 18:12:32] [166/300] 6323.T: best train_pf_eff=4.409, forward_pf_eff=0.000, trades=8/0
[2025-10-17 18:12:39] [167/300] 6367.T: best train_pf_eff=1.423, forward_pf_eff=2.974, trades=17/7
[2025-10-17 18:12:40] [168/300] 6361.T: best train_pf_eff=2.242, forward_pf_eff=0.000, trades=8/0
[2025-10-17 18:12:55] [169/300] 6753.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:13:04] [170/300] 6754.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 18:13:11] [171/300] 6501.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:13:11] [172/300] 6532.T: best train_pf_eff=1.042, forward_pf_eff=0.000, trades=5/1
[2025-10-17 18:13:11] [173/300] 6503.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=13/0
[2025-10-17 18:13:12] [174/300] 6525.T: best train_pf_eff=0.527, forward_pf_eff=3.929, trades=15/14
[2025-10-17 18:13:12] [175/300] 6506.T: best train_pf_eff=0.560, forward_pf_eff=0.000, trades=17/0
[2025-10-17 18:13:12] [176/300] 6526.T: best train_pf_eff=0.998, forward_pf_eff=999.000, trades=18/1
[2025-10-17 18:13:13] [177/300] 6594.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 18:13:14] [178/300] 6590.T: best train_pf_eff=3.695, forward_pf_eff=0.729, trades=17/8
[2025-10-17 18:13:17] [179/300] 6701.T: best train_pf_eff=1.429, forward_pf_eff=0.153, trades=15/5
[2025-10-17 18:13:17] [180/300] 6702.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-10-17 18:13:17] [181/300] 6752.T: best train_pf_eff=0.713, forward_pf_eff=0.674, trades=19/3
[2025-10-17 18:13:20] [182/300] 6723.T: best train_pf_eff=3.745, forward_pf_eff=0.000, trades=8/0
[2025-10-17 18:13:31] [183/300] 6758.T: best train_pf_eff=1.851, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:13:35] [184/300] 6869.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:13:46] [185/300] 6762.T: best train_pf_eff=1.083, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:13:46] [186/300] 6814.T: best train_pf_eff=0.000, forward_pf_eff=1.475, trades=0/5
[2025-10-17 18:13:47] [187/300] 6965.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 18:13:53] [188/300] 6976.T: best train_pf_eff=0.370, forward_pf_eff=0.000, trades=13/0
[2025-10-17 18:13:53] [189/300] 6971.T: best train_pf_eff=0.206, forward_pf_eff=0.000, trades=10/0
[2025-10-17 18:13:56] [190/300] 6871.T: best train_pf_eff=0.941, forward_pf_eff=0.000, trades=11/1
[2025-10-17 18:13:57] [191/300] 6954.T: best train_pf_eff=0.350, forward_pf_eff=0.000, trades=29/3
[2025-10-17 18:13:58] [192/300] 6861.T: best train_pf_eff=0.937, forward_pf_eff=0.000, trades=16/4
[2025-10-17 18:14:01] [193/300] 6963.T: best train_pf_eff=0.387, forward_pf_eff=0.000, trades=9/0
[2025-10-17 18:14:01] [194/300] 6902.T: best train_pf_eff=0.413, forward_pf_eff=1.280, trades=20/5
[2025-10-17 18:14:02] [195/300] 6920.T: best train_pf_eff=0.072, forward_pf_eff=999.000, trades=12/12
[2025-10-17 18:14:02] [196/300] 6857.T: best train_pf_eff=0.402, forward_pf_eff=0.331, trades=12/4
[2025-10-17 18:14:07] [197/300] 6981.T: best train_pf_eff=0.129, forward_pf_eff=999.000, trades=11/3
[2025-10-17 18:14:10] [198/300] 7167.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:14] [199/300] 7186.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:18] [200/300] 6988.T: best train_pf_eff=4.367, forward_pf_eff=999.000, trades=6/1
[2025-10-17 18:14:20] [201/300] 7211.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:21] [202/300] 7205.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:28] [203/300] 7003.T: best train_pf_eff=0.591, forward_pf_eff=0.341, trades=16/13
[2025-10-17 18:14:30] [204/300] 7202.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:14:33] [205/300] 7012.T: best train_pf_eff=2.401, forward_pf_eff=0.000, trades=4/0
[2025-10-17 18:14:36] [206/300] 7011.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=4/0
[2025-10-17 18:14:36] [207/300] 7259.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=3/0
[2025-10-17 18:14:37] [208/300] 7013.T: best train_pf_eff=1.583, forward_pf_eff=0.229, trades=9/11
[2025-10-17 18:14:41] [209/300] 7261.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 18:14:41] [210/300] 7276.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:41] [211/300] 7182.T: best train_pf_eff=2.435, forward_pf_eff=0.209, trades=16/3
[2025-10-17 18:14:43] [212/300] 7201.T: best train_pf_eff=0.299, forward_pf_eff=0.000, trades=18/0
[2025-10-17 18:14:47] [213/300] 7272.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:51] [214/300] 7203.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=8/0
[2025-10-17 18:14:52] [215/300] 7599.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:55] [216/300] 7267.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 18:14:55] [217/300] 7731.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:14:57] [218/300] 7730.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:15:01] [219/300] 7269.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=1/0
[2025-10-17 18:15:07] [220/300] 7270.T: best train_pf_eff=1.255, forward_pf_eff=1.322, trades=17/3
[2025-10-17 18:15:10] [221/300] 7762.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=2/0
[2025-10-17 18:15:11] [222/300] 7794.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:15:11] [223/300] 7776.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:15:12] [224/300] 7733.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:15:15] [225/300] 7911.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:15:15] [226/300] 7532.T: best train_pf_eff=0.898, forward_pf_eff=0.000, trades=12/7
[2025-10-17 18:15:18] [227/300] 7912.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:15:23] [228/300] 7453.T: best train_pf_eff=0.302, forward_pf_eff=1.235, trades=23/5
[2025-10-17 18:15:25] [229/300] 7711.T: best train_pf_eff=999.000, forward_pf_eff=0.000, trades=6/0
[2025-10-17 18:15:30] [230/300] 7951.T: best train_pf_eff=0.000, forward_pf_eff=0.000, trades=0/0
[2025-10-17 18:15:31] [231/300] 7751.T: best train_pf_eff=0.598, forward_pf_eff=0.000, trades=30/0
[2025-10-17 18:15:31] [232/300] 7832.T: best train_pf_eff=1.371, forward_pf_eff=0.000, trades=9/0
[2025-10-17 18:15:35] [233/300] 7741.T: best train_pf_eff=0.435, forward_pf_eff=0.072, trades=19/13
